timestamp,power_watts
1768491187.2546835,67.328
1768491187.3568294,84.618
1768491187.4591093,57.562
1768491187.5613117,40.27
1768491187.663479,69.521
1768491187.7658298,95.724
1768491187.8679845,37.116
1768491187.970221,49.682
1768491188.072384,71.921
1768491188.1746185,98.695
1768491188.276834,34.869
1768491188.379031,60.574
1768491188.4888947,92.175
1768491188.5943465,34.869
1768491188.6974864,66.726
1768491188.7996857,80.418
1768491188.9018242,70.91
1768491189.0040855,36.151
1768491189.106161,65.845
1768491189.2083423,82.459
1768491189.3105245,64.924
1768491189.4127483,37.609
1768491189.51483,67.663
1768491189.6169949,83.62
1768491189.7191103,63.105
1768491189.8301547,37.609
1768491189.9323208,67.509
1768491190.0344496,86.212
1768491190.136638,61.125
1768491190.2387357,38.792
1768491190.3410318,69.966
1768491190.4431877,91.923
1768491190.545326,34.771
1768491190.6474798,57.765
1768491190.7496824,73.003
1768491190.8520424,87.618
1768491190.9542947,36.919
1768491191.0565448,66.391
1768491191.1586885,84.211
1768491191.2609682,58.283
1768491191.3709173,41.625
1768491191.4732053,69.423
1768491191.5774047,92.311
1768491191.6795707,34.869
1768491191.781714,58.613
1768491191.8840683,71.77
1768491191.9863274,87.132
1768491192.089022,36.053
1768491192.1911712,64.084
1768491192.293664,83.68
1768491192.3958526,71.921
1768491192.498172,38.595
1768491192.6003091,67.313
1768491192.7124465,85.574
1768491192.8145359,54.462
1768491192.916645,44.233
1768491193.018771,69.618
1768491193.1210353,89.745
1768491193.223243,35.067
1768491193.3254716,64.084
1768491193.4276505,73.439
1768491193.5298207,82.367
1768491193.6320636,37.335
1768491193.7342656,65.747
1768491193.8454049,87.162
1768491193.9475996,53.481
1768491194.0497143,44.456
1768491194.151963,69.869
1768491194.2540727,89.565
1768491194.356262,35.461
1768491194.458443,55.867
1768491194.560628,72.853
1768491194.6627686,94.546
1768491194.7648401,35.954
1768491194.8670723,65.356
1768491194.9692101,77.981
1768491195.0726347,38.2
1768491195.182795,66.041
1768491195.2851074,84.106
1768491195.3872635,47.717
1768491195.489382,47.184
1768491195.5915709,72.365
1768491195.6937454,87.399
1768491195.7958279,34.968
1768491195.8981283,58.417
1768491196.0002759,73.537
1768491196.1024013,88.592
1768491196.2045128,35.461
1768491196.3068516,64.025
1768491196.408989,72.178
1768491196.5113046,92.136
1768491196.6215699,36.053
1768491196.7236414,65.649
1768491196.827695,77.933
1768491196.9300332,73.543
1768491197.0322268,38.89
1768491197.1345584,67.663
1768491197.2366123,87.046
1768491197.3388174,58.809
1768491197.4410105,41.995
1768491197.543207,68.543
1768491197.645366,88.884
1768491197.7476096,38.966
1768491197.8583307,49.023
1768491197.9605498,71.726
1768491198.064249,86.828
1768491198.166938,35.067
1768491198.2691894,63.34
1768491198.3713586,73.198
1768491198.473558,90.774
1768491198.5757911,36.546
1768491198.678073,74.662
1768491198.7823231,91.865
1768491198.8908455,35.165
1768491198.9946463,64.221
1768491199.0969477,72.801
1768491199.199071,84.849
1768491199.301311,36.919
1768491199.4034688,65.062
1768491199.5057096,83.732
1768491199.6078176,70.998
1768491199.7102034,38.693
1768491199.812328,66.391
1768491199.9144669,90.734
1768491200.0167458,36.328
1768491200.1189919,50.86
1768491200.2285697,73.784
1768491200.3308463,91.649
1768491200.4340293,35.264
1768491200.536301,63.927
1768491200.638555,75.099
1768491200.7407508,77.786
1768491200.84289,37.905
1768491200.9451487,66.489
1768491201.047328,58.095
1768491201.1510723,42.684
1768491201.2531972,70.064
1768491201.3553696,85.564
1768491201.4650223,44.456
1768491201.5672524,49.515
1768491201.6702178,74.025
1768491201.7724588,89.217
1768491201.8745453,35.067
1768491201.9767718,64.162
1768491202.0789242,78.322
1768491202.1811023,76.274
1768491202.283193,38.2
1768491202.3852885,66.921
1768491202.487421,88.203
1768491202.5895221,43.617
1768491202.6917086,46.888
1768491202.7938952,73.439
1768491202.8960752,91.22
1768491203.0055544,35.067
1768491203.1084511,63.182
1768491203.210975,74.416
1768491203.3131812,85.043
1768491203.4154077,37.116
1768491203.5175953,65.356
1768491203.6197348,90.011
1768491203.7220445,49.622
1768491203.8241572,45.216
1768491203.9263916,70.553
1768491204.0284977,88.578
1768491204.1307104,35.362
1768491204.2328517,53.35
1768491204.3351808,73.387
1768491204.4482896,86.331
1768491204.5505052,36.053
1768491204.652672,64.769
1768491204.7549043,83.342
1768491204.8572598,65.258
1768491204.959406,40.936
1768491205.0622065,68.543
1768491205.1644082,91.707
1768491205.2666109,35.461
1768491205.3688843,54.168
1768491205.4711037,73.68
1768491205.579951,86.968
1768491205.6825762,35.658
1768491205.7847,64.71
1768491205.8869321,77.248
1768491205.989296,74.077
1768491206.0916297,38.2
1768491206.1938097,65.258
1768491206.2961047,82.413
1768491206.3982599,70.01
1768491206.500583,39.656
1768491206.6028352,66.53
1768491206.7051332,84.106
1768491206.807316,61.931
1768491206.9096544,41.724
1768491207.0191805,67.956
1768491207.1236923,88.147
1768491207.2260234,56.127
1768491207.3281765,42.979
1768491207.430292,68.989
1768491207.5326192,74.862
1768491207.6348393,77.786
1768491207.738212,79.833
1768491207.8403556,86.407
1768491207.9424489,82.9
1768491208.0445042,86.31
1768491208.1467264,74.22
1768491208.255116,85.628
1768491208.3578198,85.487
1768491208.459972,74.462
1768491208.5620737,87.618
1768491208.6643205,84.804
1768491208.76646,88.313
1768491208.8685813,82.316
1768491208.9709008,82.712
1768491209.0730364,70.694
1768491209.1752274,62.556
1768491209.2775517,59.103
1768491209.3797114,53.186
1768491209.4818308,49.878
1768491209.5839427,44.724
1768491209.6860445,42.585
1768491209.7971406,41.133
1768491209.899437,50.664
1768491210.0017738,55.607
1768491210.1041765,60.696
1768491210.2063735,60.989
1768491210.3087225,66.741
1768491210.4109056,73.491
1768491210.513075,83.388
1768491210.6153102,88.063
1768491210.7174242,83.964
1768491210.819607,84.707
1768491210.921732,71.628
1768491211.0328202,79.981
1768491211.1367207,70.944
1768491211.2390773,66.196
1768491211.3424056,68.096
1768491211.4447348,60.218
1768491211.5473619,45.019
1768491211.6495125,70.303
1768491211.7518103,86.342
1768491211.8541536,35.362
1768491211.9563947,64.279
1768491212.067471,76.812
1768491212.1696205,84.025
1768491212.2718103,36.743
1768491212.3740318,65.845
1768491212.4761932,79.296
1768491212.5784433,67.117
1768491212.6807477,40.641
1768491212.7829258,68.347
1768491212.8851306,91.959
1768491212.9873405,35.56
1768491213.0895457,55.965
1768491213.1918895,75.783
1768491213.2943056,83.867
1768491213.405852,35.165
1768491213.5081542,66.081
1768491213.610542,76.032
1768491213.713089,46.271
1768491213.8161972,75.443
1768491213.9183338,85.467
1768491214.0205135,36.053
1768491214.122659,66.489
1768491214.2247853,89.801
1768491214.3269985,53.873
1768491214.437602,45.315
1768491214.5418973,71.432
1768491214.6441693,84.114
1768491214.7463307,35.264
1768491214.848654,63.437
1768491214.9510407,76.567
1768491215.0532477,80.566
1768491215.1554306,37.215
1768491215.2577574,65.649
1768491215.3599622,85.92
1768491215.4621155,59.851
1768491215.5727015,41.527
1768491215.6750512,67.76
1768491215.7773767,92.369
1768491215.8796017,35.56
1768491215.9817543,51.45
1768491216.084445,73.048
1768491216.186598,87.284
1768491216.2892306,35.264
1768491216.3913498,64.221
1768491216.4939518,74.858
1768491216.5963218,84.362
1768491216.6987803,36.645
1768491216.8119674,64.964
1768491216.9142287,81.931
1768491217.016357,71.726
1768491217.1184773,39.383
1768491217.2206464,67.271
1768491217.32283,85.185
1768491217.4252086,61.517
1768491217.5273678,42.684
1768491217.6295717,68.696
1768491217.7319856,90.385
1768491217.8342607,35.56
1768491217.943876,56.097
1768491218.0472722,73.979
1768491218.1494834,88.063
1768491218.2516532,35.56
1768491218.353815,64.123
1768491218.4560254,77.102
1768491218.558466,77.296
1768491218.6607015,38.693
1768491218.7628863,67.467
1768491218.8650796,91.34
1768491218.967187,52.629
1768491219.0694416,44.921
1768491219.171652,70.944
1768491219.2739148,86.061
1768491219.3760583,35.56
1768491219.4863565,56.097
1768491219.58857,74.662
1768491219.6908016,85.564
1768491219.7935517,64.573
1768491219.896315,78.566
1768491219.9984002,76.957
1768491220.100525,37.883
1768491220.2027247,65.845
1768491220.3050053,92.739
1768491220.4071383,53.906
1768491220.5093231,43.839
1768491220.61151,70.553
1768491220.713585,89.468
1768491220.8230512,35.461
1768491220.9252708,61.419
1768491221.0288708,72.222
1768491221.1310334,87.771
1768491221.2331586,35.362
1768491221.3353455,65.022
1768491221.4375708,80.371
1768491221.53981,70.509
1768491221.6420233,38.474
1768491221.744249,66.294
1768491221.8465366,97.169
1768491221.948737,44.894
1768491222.0509424,48.237
1768491222.1531231,71.628
1768491222.262893,86.245
1768491222.3651073,35.56
1768491222.4683144,63.144
1768491222.570602,75.053
1768491222.6728435,82.511
1768491222.7750316,36.328
1768491222.8772066,66.587
1768491222.9794793,81.295
1768491223.081783,64.142
1768491223.1841164,41.109
1768491223.2863524,67.369
1768491223.388699,92.7
1768491223.4910426,44.948
1768491223.5932593,48.699
1768491223.7041006,72.365
1768491223.8069623,86.202
1768491223.9092042,35.362
1768491224.0113554,65.022
1768491224.1137645,79.296
1768491224.2159557,68.556
1768491224.3181996,38.89
1768491224.4204674,67.467
1768491224.5229187,91.534
1768491224.625198,55.607
1768491224.727438,46.369
1768491224.8377762,69.673
1768491224.9400284,92.933
1768491225.043276,35.835
1768491225.1454203,50.634
1768491225.247512,71.637
1768491225.3499162,87.884
1768491225.4520462,35.539
1768491225.5541604,64.084
1768491225.656303,76.909
1768491225.7585201,79.489
1768491225.8607385,36.328
1768491225.962975,66.88
1768491226.065114,79.736
1768491226.1673193,66.35
1768491226.278204,67.271
1768491226.3813694,90.951
1768491226.4834435,55.083
1768491226.5855856,45.583
1768491226.68768,68.054
1768491226.7897277,94.658
1768491226.8917494,35.835
1768491226.9939399,57.24
1768491227.0962157,76.614
1768491227.1983593,85.043
1768491227.3004355,35.736
1768491227.4025211,66.294
1768491227.5115488,85.974
1768491227.614547,64.827
1768491227.7172508,41.404
1768491227.8195002,69.24
1768491227.9216704,94.157
1768491228.0238903,44.823
1768491228.1261837,47.155
1768491228.228287,70.021
1768491228.3306696,92.718
1768491228.4328468,35.638
1768491228.5350251,56.392
1768491228.6372979,95.564
1768491228.7394445,55.346
1768491228.841619,44.036
1768491228.9511135,69.087
1768491229.0555117,92.234
1768491229.1576848,35.736
1768491229.2598276,55.671
1768491229.3621933,73.979
1768491229.4643033,86.883
1768491229.5664895,35.244
1768491229.6686673,63.986
1768491229.7710698,76.419
1768491229.8733735,79.053
1768491229.9758062,35.954
1768491230.0780745,65.413
1768491230.1802552,79.544
1768491230.290418,61.344
1768491230.396415,40.247
1768491230.4985526,67.956
1768491230.6007533,94.329
1768491230.7028806,35.736
1768491230.8050997,50.468
1768491230.907205,71.29
1768491231.009385,88.078
1768491231.1115208,35.342
1768491231.2137148,63.046
1768491231.3158567,77.347
1768491231.4245813,81.685
1768491231.5273347,35.441
1768491231.6295326,65.413
1768491231.7319014,78.615
1768491231.8341122,72.365
1768491231.9362516,37.784
1768491232.0383885,67.858
1768491232.1405299,85.725
1768491232.2426944,52.926
1768491232.3449223,46.003
1768491232.4471316,70.748
1768491232.5493264,94.911
1768491232.6514852,35.736
1768491232.7536826,57.338
1768491232.8557994,74.128
1768491232.958069,92.253
1768491233.0693657,64.827
1768491233.1714199,77.347
1768491233.2747216,76.519
1768491233.3769035,36.131
1768491233.480272,67.035
1768491233.5824199,80.323
1768491233.6846154,60.047
1768491233.7867541,41.601
1768491233.888852,69.087
1768491233.9909966,101.284
1768491234.09325,41.01
1768491234.195466,47.422
1768491234.2975972,75.494
1768491234.4013965,86.353
1768491234.5090823,34.751
1768491234.6113167,65.413
1768491234.713415,77.348
1768491234.815607,65.022
1768491234.9176872,39.656
1768491235.0198517,68.305
1768491235.1220212,97.716
1768491235.2241817,35.441
1768491235.3263106,60.5
1768491235.4283986,75.931
1768491235.530554,82.751
1768491235.632746,35.067
1768491235.734902,65.707
1768491235.8372817,82.316
1768491235.9394639,70.216
1768491236.05015,37.981
1768491236.1534407,66.88
1768491236.256398,89.299
1768491236.3589752,61.735
1768491236.4611497,40.42
1768491236.5637043,68.696
1768491236.666056,96.489
1768491236.7686415,52.664
1768491236.8708482,44.724
1768491236.973477,68.696
1768491237.0756192,99.346
1768491237.1782284,35.244
1768491237.2889943,58.871
1768491237.3913379,75.006
1768491237.4948065,86.158
1768491237.5970347,34.948
1768491237.699181,65.454
1768491237.8016481,79.298
1768491237.9037912,75.736
1768491238.0059652,36.623
1768491238.1081605,66.294
1768491238.2103412,81.342
1768491238.3126109,63.301
1768491238.414796,41.38
1768491238.5168903,68.305
1768491238.6258378,89.161
1768491238.7287443,34.849
1768491238.8309216,64.827
1768491238.9331524,84.414
1768491239.0352683,70.954
1768491239.1374245,37.489
1768491239.2395241,66.253
1768491239.3416455,88.369
1768491239.4437697,65.626
1768491239.5459075,38.966
1768491239.6481113,68.794
1768491239.7504814,93.144
1768491239.852676,48.797
1768491239.9549513,46.369
1768491240.0570915,69.869
1768491240.1592498,100.896
1768491240.2613602,35.145
1768491240.3637137,54.626
1768491240.4658525,73.394
1768491240.568161,94.151
1768491240.6777875,62.105
1768491240.7823036,76.126
1768491240.8843942,90.287
1768491240.9865613,34.771
1768491241.0889146,64.729
1768491241.1910443,80.616
1768491241.2932777,76.129
1768491241.3954127,36.131
1768491241.4975483,66.978
1768491241.5996113,92.719
1768491241.7018156,53.416
1768491241.8039603,42.757
1768491241.9061117,69.966
1768491242.016139,99.443
1768491242.1196191,34.849
1768491242.2219331,54.626
1768491242.324289,73.537
1768491242.4264517,93.828
1768491242.5285816,34.869
1768491242.6308143,62.909
1768491242.732984,79.493
1768491242.8351717,71.592
1768491242.937272,36.426
1768491243.0396886,66.294
1768491243.1419692,89.663
1768491243.2441535,55.996
1768491243.3462846,40.518
1768491243.4485257,68.305
1768491243.55068,99.055
1768491243.652853,50.399
1768491243.7627912,45.019
1768491243.8648837,70.314
1768491243.968538,98.695
1768491244.070751,35.026
1768491244.173339,51.026
1768491244.2756488,72.613
1768491244.3779259,93.241
1768491244.4801302,34.554
1768491244.5823045,58.381
1768491244.6845553,74.513
1768491244.7868063,95.785
1768491244.8890014,34.771
1768491244.99165,59.851
1768491245.093855,73.589
1768491245.2061596,91.088
1768491245.308402,34.948
1768491245.4106057,64.435
1768491245.512873,79.248
1768491245.6151938,85.238
1768491245.717354,35.046
1768491245.819549,65.707
1768491245.921766,85.078
1768491246.0238917,62.616
1768491246.1261127,38.572
1768491246.2281866,67.523
1768491246.330403,92.933
1768491246.432527,49.033
1768491246.534806,44.894
1768491246.6369185,71.139
1768491246.746658,106.255
1768491246.8517334,34.771
1768491246.9538834,54.037
1768491247.0561247,71.681
1768491247.158299,93.186
1768491247.2604587,34.968
1768491247.3627098,62.616
1768491247.465006,78.42
1768491247.5672464,90.814
1768491247.6693387,35.046
1768491247.7715373,64.279
1768491247.8736207,83.335
1768491247.9759302,70.227
1768491248.078125,36.229
1768491248.1802752,67.23
1768491248.2910466,62.458
1768491248.395282,39.36
1768491248.4990098,68.249
1768491248.6017485,95.383
1768491248.7038457,34.849
1768491248.8060155,66.489
1768491248.9082496,84.804
1768491249.0103667,72.56
1768491249.1125696,36.328
1768491249.214697,68.5
1768491249.3169017,83.089
1768491249.4262881,66.685
1768491249.5303717,37.883
1768491249.6326973,67.523
1768491249.7349076,91.98
1768491249.837141,60.439
1768491249.9393039,42.855
1768491250.0415893,69.478
1768491250.1437545,104.669
1768491250.2459054,35.046
1768491250.348076,53.677
1768491250.4501486,70.856
1768491250.5527878,96.852
1768491250.6549227,35.046
1768491250.7570689,63.144
1768491250.8665352,77.299
1768491250.9697165,90.66
1768491251.0721104,34.849
1768491251.1747108,64.084
1768491251.2768779,77.835
1768491251.378998,79.15
1768491251.4813216,35.736
1768491251.5835087,67.271
1768491251.685622,92.098
1768491251.787841,55.313
1768491251.8906548,41.995
1768491251.992849,70.509
1768491252.095075,99.67
1768491252.1972234,37.587
1768491252.2993314,49.682
1768491252.4014308,70.314
1768491252.5036182,95.591
1768491252.6132474,35.046
1768491252.7162845,56.162
1768491252.8184147,74.909
1768491252.9218383,86.525
1768491253.0239844,35.145
1768491253.1262345,65.511
1768491253.228464,79.783
1768491253.3306112,77.64
1768491253.4327908,35.933
1768491253.5350518,66.921
1768491253.6373007,94.411
1768491253.7394254,54.201
1768491253.8417394,42.782
1768491253.9440193,68.891
1768491254.0539296,102.091
1768491254.1590896,34.751
1768491254.2612278,53.383
1768491254.3634148,72.462
1768491254.4656184,94.717
1768491254.5678365,34.948
1768491254.6700861,62.616
1768491254.7722938,76.859
1768491254.874569,89.202
1768491254.9766777,34.948
1768491255.0788462,63.692
1768491255.18096,79.248
1768491255.2831607,86.385
1768491255.3853314,35.342
1768491255.4876204,65.316
1768491255.5897307,81.249
1768491255.6992903,36.328
1768491255.806908,66.294
1768491255.9092247,84.796
1768491256.0114455,66.978
1768491256.1136081,38.375
1768491256.2156873,69.087
1768491256.3179603,90.441
1768491256.4201558,51.879
1768491256.522305,44.036
1768491256.6244817,70.65
1768491256.726637,97.276
1768491256.8287578,34.948
1768491256.9310973,55.279
1768491257.0438814,70.9
1768491257.1460521,91.497
1768491257.2482991,34.849
1768491257.3503993,62.811
1768491257.4528847,76.614
1768491257.5551498,87.509
1768491257.6577177,35.145
1768491257.7599254,65.12
1768491257.8624222,77.056
1768491257.9645505,70.26
1768491258.0670822,38.966
1768491258.1693964,67.076
1768491258.281638,95.494
1768491258.3838537,34.948
1768491258.4861424,59.263
1768491258.5913272,72.763
1768491258.6934888,87.732
1768491258.7957249,35.638
1768491258.8978205,65.218
1768491259.000266,78.615
1768491259.102494,76.274
1768491259.2115421,38.277
1768491259.3148334,66.685
1768491259.4171176,83.523
1768491259.519344,58.185
1768491259.621515,41.306
1768491259.7236464,68.305
1768491259.8259575,86.634
1768491259.928069,45.681
1768491260.0301993,47.057
1768491260.132327,70.65
1768491260.2347016,85.899
1768491260.3368046,34.771
1768491260.4389515,54.135
1768491260.5410507,72.951
1768491260.6434467,87.69
1768491260.7561338,35.244
1768491260.8582876,64.729
1768491260.960388,83.141
1768491261.0626688,73.732
1768491261.1648157,38.943
1768491261.2669866,66.937
1768491261.3691897,86.785
1768491261.471424,57.562
1768491261.573607,42.954
1768491261.675845,68.794
1768491261.7780387,37.095
1768491261.8813012,49.554
1768491261.9917827,73.394
1768491262.0939085,90.814
1768491262.1960547,35.067
1768491262.2982595,60.243
1768491262.400339,71.681
1768491262.5025308,88.397
1768491262.604636,35.835
1768491262.706943,65.356
1768491262.8090959,75.443
1768491262.9112694,82.167
1768491263.0134308,37.116
1768491263.1155987,64.279
1768491263.2177384,76.422
1768491263.3198876,78.858
1768491263.4220057,37.193
1768491263.5310194,65.551
1768491263.6360455,81.829
1768491263.738166,72.425
1768491263.840274,38.474
1768491263.942507,66.53
1768491264.0447142,86.688
1768491264.1468737,48.797
1768491264.2489872,47.029
1768491264.3511527,71.237
1768491264.4533339,86.493
1768491264.5556326,34.869
1768491264.657836,62.3
1768491264.760061,71.734
1768491264.8703182,84.398
1768491264.9724956,36.799
1768491265.0774488,64.866
1768491265.1796646,79.978
1768491265.2819283,81.681
1768491265.384129,47.52
1768491265.4864025,47.422
1768491265.5886006,44.233
1768491265.690885,47.352
1768491265.7930205,52.958
1768491265.8952737,60.854
1768491265.9974465,67.733
1768491266.1069455,82.557
1768491266.209158,94.351
1768491266.3114533,82.367
1768491266.4135897,62.029
1768491266.5158281,54.593
1768491266.618017,51.253
1768491266.7201748,45.091
1768491266.8222911,46.538
1768491266.924469,49.75
1768491267.0266423,63.36
1768491267.1287775,68.891
1768491267.2309067,78.079
1768491267.3331633,90.579
1768491267.4354188,85.92
1768491267.5375552,73.108
1768491267.6477718,63.105
1768491267.7509274,57.73
1768491267.853112,54.43
1768491267.955311,50.535
1768491268.057489,46.271
1768491268.1598015,44.6
1768491268.2620127,49.455
1768491268.36423,50.505
1768491268.4664397,46.566
1768491268.5695217,61.871
1768491268.6716805,59.655
1768491268.7819219,58.577
1768491268.8841424,56.097
1768491268.986461,51.321
1768491269.0888162,44.528
1768491269.1910584,93.244
1768491269.2931936,35.835
1768491269.3954303,65.551
1768491269.4975967,76.177
1768491269.5998766,80.173
1768491269.7020311,37.095
1768491269.8043315,65.845
1768491269.9065812,80.418
1768491270.0088856,76.369
1768491270.111125,38.868
1768491270.2133665,66.0
1768491270.323416,86.925
1768491270.4255755,46.397
1768491270.5283277,47.057
1768491270.6304595,69.923
1768491270.7325916,88.787
1768491270.8349028,35.539
1768491270.9370828,54.43
1768491271.039405,74.811
1768491271.1416004,86.925
1768491271.2438037,35.145
1768491271.3459737,63.437
1768491271.4482431,74.272
1768491271.5504596,88.536
1768491271.6525803,36.131
1768491271.7550902,65.902
1768491271.8642974,75.49
1768491271.9695687,76.469
1768491272.0717268,38.08
1768491272.1738217,65.218
1768491272.2760692,85.326
1768491272.3782024,67.872
1768491272.4804344,40.321
1768491272.5825918,67.271
1768491272.6847858,88.661
1768491272.7869854,60.537
1768491272.889205,41.995
1768491272.9913433,67.035
1768491273.1005292,87.259
1768491273.2048478,47.422
1768491273.307076,47.057
1768491273.4091885,69.087
1768491273.511442,89.704
1768491273.6135688,35.539
1768491273.7156992,53.939
1768491273.8177822,73.738
1768491273.9199522,88.147
1768491274.0222158,35.441
1768491274.1244738,58.319
1768491274.2265835,75.248
1768491274.3287404,86.396
1768491274.4409802,35.046
1768491274.5431492,65.218
1768491274.6454325,77.25
1768491274.747608,76.419
1768491274.8497477,38.375
1768491274.9518933,66.294
1768491275.0539966,63.262
1768491275.1569386,41.01
1768491275.2590253,67.523
1768491275.3611176,86.676
1768491275.4631934,50.407
1768491275.5654383,44.6
1768491275.6675582,69.087
1768491275.7762005,91.494
1768491275.880269,35.736
1768491275.9824414,50.437
1768491276.0845144,73.198
1768491276.1866636,85.477
1768491276.2888176,35.342
1768491276.3912077,58.835
1768491276.4935143,72.32
1768491276.5957308,89.565
1768491276.697887,35.342
1768491276.8002176,64.377
1768491276.902344,75.884
1768491277.0045617,81.676
1768491277.1068907,36.032
1768491277.2163818,65.022
1768491277.3211825,75.099
1768491277.4233441,74.523
1768491277.5255194,37.587
1768491277.6276665,65.902
1768491277.7298548,80.516
1768491277.8320997,71.193
1768491277.934283,39.459
1768491278.0369887,67.369
1768491278.1391835,88.439
1768491278.241529,54.462
1768491278.3512645,42.855
1768491278.4551396,70.357
1768491278.5573025,89.079
1768491278.6595676,35.441
1768491278.761801,54.495
1768491278.8639557,74.616
1768491278.9662673,91.494
1768491279.0685585,35.638
1768491279.1707335,64.631
1768491279.272944,75.346
1768491279.3751438,82.894
1768491279.477295,36.722
1768491279.5795186,65.218
1768491279.6903915,77.786
1768491279.7926779,77.835
1768491279.8950295,38.08
1768491279.997178,66.098
1768491280.0993135,79.443
1768491280.2013664,71.486
1768491280.3035688,39.262
1768491280.40571,66.741
1768491280.507836,85.433
1768491280.609938,69.478
1768491280.7120543,39.928
1768491280.8141642,66.644
1768491280.9164062,90.425
1768491281.0184758,59.593
1768491281.128059,43.642
1768491281.230366,69.478
1768491281.3334968,91.786
1768491281.43565,36.229
1768491281.5378423,52.695
1768491281.640027,85.812
1768491281.7438304,35.145
1768491281.8459704,64.417
1768491281.9480402,76.812
1768491282.0501404,81.003
1768491282.1523006,37.215
1768491282.2544568,66.294
1768491282.3565218,85.628
1768491282.4662888,62.3
1768491282.5691774,42.585
1768491282.6716583,68.11
1768491282.7738345,94.038
1768491282.8760734,40.298
1768491282.97826,48.208
1768491283.0803392,72.267
1768491283.1826837,85.263
1768491283.2848873,35.539
1768491283.3871486,53.448
1768491283.4893262,74.272
1768491283.5916042,88.967
1768491283.6937346,35.244
1768491283.7959268,62.322
1768491283.9049473,75.155
1768491284.0078824,84.167
1768491284.1100206,35.539
1768491284.2121487,65.454
1768491284.3142433,76.419
1768491284.4165442,81.147
1768491284.5186887,37.018
1768491284.6208944,64.769
1768491284.7235403,79.103
1768491284.825756,70.216
1768491284.9279451,40.148
1768491285.030048,68.598
1768491285.1322308,92.214
1768491285.2344174,54.364
1768491285.3372815,43.715
1768491285.447177,69.575
1768491285.549516,93.4
1768491285.651825,35.736
1768491285.7539673,50.634
1768491285.85612,73.491
1768491285.9581952,84.592
1768491286.0604265,35.342
1768491286.1626282,63.105
1768491286.2647235,74.128
1768491286.3668802,87.855
1768491286.4691002,35.638
1768491286.5712926,65.218
1768491286.6735232,76.322
1768491286.7757127,79.295
1768491286.8853111,36.722
1768491286.9888017,65.511
1768491287.0909133,83.095
1768491287.193107,69.966
1768491287.2953272,40.148
1768491287.3975263,66.978
1768491287.4997516,91.145
1768491287.601971,51.847
1768491287.7042112,45.315
1768491287.8064437,68.11
1768491287.9086351,91.494
1768491288.0108397,36.131
1768491288.1130843,52.99
1768491288.2153902,73.244
1768491288.3225613,83.373
1768491288.4284184,35.067
1768491288.5306077,79.052
1768491288.6343532,66.041
1768491288.7365866,40.814
1768491288.8386776,67.858
1768491288.9408758,90.287
1768491289.0429556,35.441
1768491289.1451716,57.24
1768491289.2473142,76.126
1768491289.3494382,86.212
1768491289.4515538,35.856
1768491289.5597541,65.316
1768491289.662689,76.859
1768491289.7648964,71.442
1768491289.8671684,39.163
1768491289.9694707,67.663
1768491290.0716949,95.009
1768491290.1738906,48.347
1768491290.2760968,46.172
1768491290.378239,72.56
1768491290.4805324,90.814
1768491290.5826766,34.948
1768491290.6847885,64.279
1768491290.786897,75.396
1768491290.8890705,83.725
1768491290.9988117,35.638
1768491291.1022172,65.454
1768491291.2049174,79.64
1768491291.3072562,73.101
1768491291.4095232,38.474
1768491291.5116935,65.609
1768491291.6137896,84.203
1768491291.7160149,59.129
1768491291.8186383,44.134
1768491291.9209435,68.794
1768491292.0230944,93.984
1768491292.1253288,35.342
1768491292.234896,53.056
1768491292.337502,73.146
1768491292.4406419,88.3
1768491292.5429814,34.948
1768491292.6452324,64.181
1768491292.7473915,76.957
1768491292.8495376,79.541
1768491292.9517717,36.229
1768491293.0538883,66.726
1768491293.1561012,79.247
1768491293.2583058,69.782
1768491293.3604867,39.632
1768491293.462593,68.5
1768491293.5698273,93.244
1768491293.6757526,58.248
1768491293.777895,43.347
1768491293.8800862,68.403
1768491293.9821615,93.941
1768491294.0844533,47.197
1768491294.1866052,47.226
1768491294.2887886,70.064
1768491294.3909483,91.749
1768491294.4931152,35.835
1768491294.5953212,53.743
1768491294.6975346,73.146
1768491294.7998953,87.12
1768491294.911785,64.729
1768491295.0142643,83.867
1768491295.1163268,63.496
1768491295.2184556,41.699
1768491295.3205624,68.249
1768491295.4226694,95.627
1768491295.5247433,38.474
1768491295.62694,50.075
1768491295.7290187,72.853
1768491295.8310847,87.842
1768491295.933126,35.638
1768491296.0352871,63.888
1768491296.1466515,77.25
1768491296.248766,84.345
1768491296.3508801,35.244
1768491296.453166,64.827
1768491296.5554795,79.785
1768491296.6576703,70.705
1768491296.7598398,39.065
1768491296.862253,67.425
1768491296.9644578,98.043
1768491297.0666473,50.309
1768491297.1687815,45.583
1768491297.2711215,69.63
1768491297.373305,90.271
1768491297.4824274,35.342
1768491297.58665,58.871
1768491297.6889946,75.248
1768491297.7912853,87.12
1768491297.8936105,35.342
1768491297.9958034,64.964
1768491298.098531,76.129
1768491298.2007127,79.59
1768491298.3047612,35.638
1768491298.406838,65.609
1768491298.5090427,80.71
1768491298.6113994,36.602
1768491298.721854,63.007
1768491298.8242862,77.737
1768491298.9267201,79.734
1768491299.0290272,35.835
1768491299.1312492,66.741
1768491299.233763,80.465
1768491299.3361428,64.338
1768491299.438441,39.557
1768491299.540568,68.305
1768491299.6428509,96.683
1768491299.7450368,49.132
